0.000000000000000000e+00,0.000000000000000000e+00,4.489151289272640954e-01,2.711016337223824957e-01,1.892462614787819575e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.045732689596395260e-02,2.114135262630841006e-01,7.402571232444730143e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.805706282896349657e-01,2.199037125933929193e-01,4.944026820765735630e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.483420705824479935e-01,2.766606373437640043e-01,1.219796462517366287e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.320471983411047601e-01,2.237391647199727107e-01,5.697840093550852192e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.611772867362141481e-01,2.268585614979806431e-01,5.191367838151353942e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.068236999372182749e-01,2.766413750842104946e-01,4.489606292181290703e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.876723191853933770e-01,2.440996521995494328e-01,3.356400259172105383e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.062765445227831007e-01,2.299905527163734753e-01,4.596578089423480895e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.479158361541932920e-01,2.231069726716588819e-01,5.421605096571223692e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.762296999524237462e-01,2.620841220674133831e-01,3.440541397431973181e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.370439949246483047e-01,2.240272251368449763e-01,5.599736456027971654e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.651349754356588373e-01,2.664891497011003252e-01,3.598891325620248161e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.247587029992666019e-01,2.375778778905125455e-01,2.242367413232081164e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.917664013081648855e-01,2.395239485089965814e-01,4.658090555169290825e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.588503234655578078e-01,2.682175222507640622e-01,3.603334697349460658e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.453669073941214362e-01,2.603450854988269003e-01,1.947300131192100936e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.943371792999164793e-01,2.297564544447963930e-01,4.679869164228981360e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.674893412032672058e-01,2.828182728175033245e-01,2.453895220106229458e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.462969995771427612e-01,2.602013918967921446e-01,5.325870216887829134e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.516600155279886342e-01,2.369834667177251886e-01,5.288572398406997666e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.553541114212504182e-01,2.612884810904360644e-01,3.682334351671843198e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.152495673188938308e-01,2.512817584358497669e-01,4.269350456726586085e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.125401203373225023e-01,2.423169689179882902e-01,4.367447110300012314e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.904688138147948795e-01,2.786831944260005356e-01,9.065747582662644910e-02
1.000000000000000000e+00,2.000000000000000000e+00,2.364360314821350173e-01,2.547887756611665888e-01,3.981888519330532006e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.448074136536856682e-01,2.401819881913150601e-01,3.359507773540030273e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.703755630692085687e-01,2.413082193146383614e-01,3.681542893145189899e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.708811225725839655e-01,2.725528076479348805e-01,1.740648471556292820e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.621640051427133689e-01,2.358287732729558162e-01,5.158711750116741213e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.411677404351833309e-01,2.634964828964534433e-01,2.731387043606687826e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.244701665603339724e-01,2.582478814289186908e-01,4.101964300699083577e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.237199807035082089e-01,2.569532758461553490e-01,4.106952613675208807e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.141427679657613492e-01,2.629275323793472952e-01,3.050422308340219324e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.384557529566650569e-01,2.622445440387155546e-01,1.941357356274138468e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.076541469953157693e-01,2.583748166229994925e-01,2.243059484938581261e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.215228742817667296e-01,2.557993497760890911e-01,4.154892059271430016e-01
1.000000000000000000e+00,2.000000000000000000e+00,3.095855722629913820e-01,2.380007113277984865e-01,3.259393935593709601e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.965674547318052856e-01,2.548370497486276420e-01,4.511931247534042289e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.589573114156232925e-01,2.997036191430321739e-01,1.590054506065524398e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.629291397440444100e-01,2.298910796971147530e-01,5.164449134450300738e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.020222847014082557e-01,2.218403515509654589e-01,6.230840996744320126e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.761014114816685516e-01,2.759362853020024264e-01,4.712100159320012915e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.661368140310281571e-01,2.591910354797936078e-01,2.597371124650513785e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.573017529486523736e-01,2.739658438389432904e-01,3.599477338204208898e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.228149478256875593e-01,2.416626370843131533e-01,4.249031312164142093e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.169933923907276518e-01,2.672777018773335178e-01,4.091479833429571000e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.137099056932217689e-01,2.608762437677547563e-01,3.070339147237818311e-01
2.000000000000000000e+00,0.000000000000000000e+00,5.056551744585855435e-01,2.699789647100011569e-01,1.454183302342146045e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.987862344273446769e-01,2.732847801318836756e-01,2.233239895802150154e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.603491664344146306e-01,2.398849510548872188e-01,5.182692131965319637e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.770811018282197447e-01,2.581939891801923181e-01,2.485910429616089157e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.005004945757037638e-01,2.501795793058509965e-01,4.514044967833821254e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.642441567414047010e-01,2.522403658690146599e-01,2.678229317171179069e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.822542785909045171e-01,2.674092366683834543e-01,3.362626010390337150e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.932586662007605149e-01,2.573803605480503021e-01,4.527351481882999629e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.600269032848819772e-01,2.240161575324796095e-01,5.257986172212224529e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.739523775481751355e-01,2.348614388429052791e-01,4.974923351018444295e-01
1.000000000000000000e+00,0.000000000000000000e+00,5.808350613090421666e-01,2.517547419491701355e-01,1.027008568797848076e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.967870242150382698e-01,2.536463413904448960e-01,4.526969068066423185e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.732684791997918805e-01,2.199009563050484950e-01,5.057865775809827769e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.889106194016236528e-01,2.421841189267903427e-01,4.700168543900591356e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.852103548502261221e-01,2.922825675994367156e-01,1.495324478351285069e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.246602514129340644e-01,2.812211430069178619e-01,1.984551963352625681e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.394907819833526630e-01,2.471084804992772499e-01,4.051963971506779005e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.161031481674951349e-02,2.400374174177469788e-01,6.420673747769219952e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.272663642790582195e-01,2.362368599117826429e-01,4.211627268260765833e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.489621275733893579e-01,2.770782744396615982e-01,1.140277081285897276e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.860863081440194966e-01,2.649847156743576626e-01,4.580653817134241468e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.882997562862030738e-01,2.429447245347133855e-01,4.722476764957527218e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.088403174022663011e-01,2.299127264321666753e-01,4.466042465955426533e-01
2.000000000000000000e+00,2.000000000000000000e+00,3.073529652901941800e-01,2.664082797578251616e-01,3.075563099326855676e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.269737198071552775e-01,2.478166853151902993e-01,4.121369772169749535e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.987859591524563152e-01,2.378723417556749264e-01,3.417378226165814770e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.967367855496765683e-02,2.273329102997447282e-01,6.286152097258365101e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.357898133348765080e-01,2.326131795320104390e-01,3.045751003961183478e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.285445219391465665e-01,2.660566199459674652e-01,3.945326200362893054e-01
2.000000000000000000e+00,0.000000000000000000e+00,5.062333217911799688e-01,2.732208122213202750e-01,1.464948761292450274e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.938893161646982610e-01,2.429855603314355628e-01,4.576931601030304053e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.945537927279043844e-01,2.625744603098784102e-01,3.256724711604309652e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.962374871804760224e-01,2.728594110756055735e-01,2.256154785043526789e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.803537437887425821e-01,2.346116149621563229e-01,4.870292510321825308e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.610691175767178518e-01,2.215546646126915487e-01,5.295376715861411787e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.919279580672087815e-01,2.609207957857410110e-01,3.291444143439541392e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.902088437729106130e-01,2.653083641692857708e-01,4.472538638576344372e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.012228732037362550e-01,2.444082867681632576e-01,6.089294840347023730e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.165654185424723321e-01,2.675141813194396589e-01,2.988959460123207235e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.013288705389800481e-01,2.536072573050846546e-01,4.416296177014169544e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.504194872654129989e-01,2.584562575353597236e-01,2.733241156466162947e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.437868922268254246e-01,2.593284375416748389e-01,3.826003763334917540e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.448074136536856682e-01,2.401819881913150601e-01,3.359507773540030273e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.741673903574302573e-01,2.455417873515475524e-01,4.863353402640229195e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.295326321988047091e-01,2.561349324665659344e-01,4.056414476320763240e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.172707165864046552e-01,2.699197666289464004e-01,2.983078361256006339e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.445913768458309823e-01,2.207329516831298688e-01,5.528711926979448243e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.231029503133922592e-01,2.334232754571450297e-01,5.786288151706527882e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.468934085565145931e-01,2.610608658431747275e-01,3.808075498215293120e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.405562582306099206e-01,2.518262427446452678e-01,2.891365574205368993e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.211070699397514411e-01,2.279361659942466256e-01,5.884719792754350420e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.724748202403212916e-01,2.599334731487970007e-01,4.843394864038657044e-01
2.000000000000000000e+00,2.000000000000000000e+00,3.674388397871355960e-02,1.895344512974894424e-01,7.814960805522406240e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.603796507672638927e-01,2.622363198700826681e-01,1.812417512980016021e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.215463916468108307e-01,2.200267048559696459e-01,5.932331061695668151e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.304965792058623342e-01,2.648173391988715153e-01,3.989498287423506317e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.573789070321684802e-01,2.471582064649434363e-01,3.778935553471839404e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.524972377018101843e-01,2.728212048747092888e-01,2.623604125447798197e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.290886319682980066e-01,2.225319559626790511e-01,5.751864921338457615e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.332088465451239712e-01,2.434156202902305333e-01,4.129529057134515568e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.846726205460325065e-01,2.453329795145522407e-01,4.699822268434140637e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.732814295456794662e-01,2.603946019117848176e-01,3.462425233925215950e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.458262097071073016e-01,2.301109172695226246e-01,5.410114279194293552e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.236316163361105058e-01,2.485116442087645372e-01,4.201887662384840016e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.265780533375151007e-01,2.517021025298452619e-01,4.108216348156779052e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.729206547405344463e-01,2.328877395383299742e-01,5.001887407959371146e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.124058009664177848e-01,2.455609143784689696e-01,4.290489813993636492e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.991114971464859940e-01,2.423016398698970841e-01,3.323075725639312861e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.242053751120403060e-01,2.443974432387955864e-01,4.174182556670495980e-01
1.000000000000000000e+00,2.000000000000000000e+00,9.921499064665091627e-02,2.247959075007631424e-01,6.270792163627257887e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.584939827811074786e-01,2.619275338949371146e-01,1.830188571172656486e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.793908984170896725e-01,2.618508096921740025e-01,2.434582339061021339e-01
1.000000000000000000e+00,0.000000000000000000e+00,5.028667171348485398e-01,2.445968626412945712e-01,1.588539370628736236e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.804972265623387528e-01,2.667182247960662167e-01,2.393570033273813291e-01
2.000000000000000000e+00,0.000000000000000000e+00,6.685808450523734736e-01,2.698481854948493464e-01,4.748370425485978763e-02
1.000000000000000000e+00,2.000000000000000000e+00,2.419240432555055664e-01,2.621838752811614937e-01,3.849102870414725652e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.978275053429585428e-01,2.687510623662206499e-01,3.164044369519282141e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.924718430136595493e-01,2.386859848496059033e-01,4.652903448982985690e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.937346955889328481e-01,2.667550423275749094e-01,1.573490878079380761e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.650369150103297211e-01,2.583811415559193470e-01,3.602978046958541514e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.425999627593897312e-01,2.805383218264759781e-01,1.878402987290034576e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.705457553301148788e-01,2.662761016102439537e-01,3.494011487665923399e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.348189551873785308e-01,2.669538148694026169e-01,2.844450747184845696e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.424771275951354776e-01,2.312055637710131173e-01,5.431171630460976951e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.803603705037867933e-01,2.541491777360648796e-01,2.506526121700414222e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.413502516500777573e-01,2.501019413136600922e-01,3.994114483069586274e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.348417787315709160e-01,2.599666322762895221e-01,3.946977633780432981e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.326031567231853225e-01,2.505909808509904080e-01,4.045753742341554604e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.269838123796793838e-01,2.444261117565222907e-01,3.050116757825612757e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.327827511195209309e-01,2.455960566845595272e-01,4.090522952700230697e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.854600096983875623e-01,2.436674962024142632e-01,2.521753371508107522e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.224853269451863014e-01,2.299579979950031605e-01,4.275681648936576762e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.837456082094804377e-01,2.478929081511590804e-01,4.662265036702838428e-01
2.000000000000000000e+00,0.000000000000000000e+00,5.547785599113861377e-01,2.997086697440988767e-01,9.563476926742309203e-02
1.000000000000000000e+00,2.000000000000000000e+00,2.958729359306055406e-01,2.639163095049901209e-01,3.215115159991344118e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.396602916549216700e-01,2.652161931536944350e-01,3.867435434185142462e-01
2.000000000000000000e+00,2.000000000000000000e+00,9.524695296016044699e-02,2.115688016688234974e-01,6.404534732232493033e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.831805803112549924e-01,2.698387029488186206e-01,1.632479399904986084e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.622062367708809516e-01,2.571092425709276541e-01,3.688336402666672065e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.576869233424503580e-01,2.485987870316839488e-01,3.760466403491841136e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.380355850205037371e-01,2.719371650458261014e-01,2.752450094641170075e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.614542406550549258e-01,2.336130222550781843e-01,5.209471626702795177e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.373125407865855019e-01,2.382922439099285361e-01,5.549177416577908417e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.915639329936490443e-01,2.397235807188486667e-01,4.664542735931161976e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.136242234827092856e-01,2.204832392656296269e-01,6.023625171272183332e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.011939146080592516e-01,2.250680273746556992e-01,6.299758977969944773e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.448074136536856682e-01,2.401819881913150601e-01,3.359507773540030273e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.804727815986371442e-01,2.591989161972534927e-01,3.320126076806497739e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.448074136536856682e-01,2.401819881913150601e-01,3.359507773540030273e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.678572900926118328e-01,2.686957280454056463e-01,3.481757519237241860e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.426062467979236525e-01,2.598827590757026851e-01,1.999557859650092084e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.589643533303930822e-01,2.644229337185963757e-01,3.624512134899354754e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.806169422121098322e-01,2.405766824017706029e-01,4.814271223574222436e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.673425640732741693e-01,2.576177248494246896e-01,3.562533544248668305e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.664085855647544965e-01,2.911628473925925720e-01,3.247799736209137089e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.868407526090253845e-01,2.411326925408979471e-01,4.745544778217611892e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.612156399012025010e-01,2.409344078146548884e-01,3.817756781196006699e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.456053563047522537e-01,2.783909355444969536e-01,2.687725147299089290e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.157011262492681936e-01,2.801487709289791073e-01,2.041532819989060055e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.616685176143555225e-01,2.914574138241418644e-01,4.470997559622141848e-02
0.000000000000000000e+00,2.000000000000000000e+00,2.852998589841604371e-01,2.735533159333872755e-01,3.289675303437610276e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.238337234628962613e-01,2.486096679693339806e-01,4.230418163246300045e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.650620163537799168e-01,2.469644631669649371e-01,1.857704481363740834e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.412416963609912368e-01,2.347176181312643772e-01,5.542808316008894787e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.698599508179431172e-01,2.412928068682619054e-01,3.694331738659996089e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.031681935932558858e-01,2.536746253515825278e-01,4.373822691754767344e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.732598855980429842e-01,2.230374858847107844e-01,3.746216984836251429e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.315106048233314062e-01,2.245868215325527162e-01,5.704189730231350453e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.202442649560765464e-01,2.529501549861107867e-01,4.190028020028109257e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.750865852409611290e-01,2.359830553564148670e-01,4.946405645522070627e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.448074136536856682e-01,2.401819881913150601e-01,3.359507773540030273e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.453922192037661654e-01,2.862726318878981990e-01,3.658954964792596742e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.711992370597565150e-01,2.644913456584379596e-01,3.494820693016211788e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.988080677977744681e-01,2.593498667162013605e-01,3.236786873081725080e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.637724694009759951e-01,2.884514245089845330e-01,1.642868522990874325e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.115399056784757204e-01,2.501856564127631910e-01,4.321199446028503033e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.725121930444803220e-01,2.309896314785465643e-01,3.743520607918845444e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.778766844854209661e-01,2.634048904239589262e-01,3.466971073880737997e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.280183068152951076e-01,2.218431209763610801e-01,5.721749360647245819e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.630827805988107171e-01,2.544915500025509703e-01,2.659241681848709682e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.282741546721188231e-01,2.727202847839042543e-01,2.028964613268556538e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.463358228902184921e-01,2.360629979402295575e-01,3.985313411710110776e-01
1.000000000000000000e+00,0.000000000000000000e+00,5.827512458802973638e-01,2.954520080219342204e-01,9.215511864367403883e-02
1.000000000000000000e+00,0.000000000000000000e+00,3.448074136536856682e-01,2.401819881913150601e-01,3.359507773540030273e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.916302244854592218e-01,2.504958929884963936e-01,3.368672551499175549e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.905254039241016217e-01,2.737149168589141368e-01,2.267324486571577757e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.448074136536856682e-01,2.401819881913150601e-01,3.359507773540030273e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.468555766004154384e-01,2.644829869657993604e-01,2.703972047053676553e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.562666048052573253e-01,2.621794719955622965e-01,1.827656896629141492e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.979685343901597394e-01,2.546416629939633469e-01,4.440096133460880168e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.328265274783334338e-01,2.514298871286615999e-01,4.085108362336782317e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.929780459999223874e-01,2.395209962414763805e-01,3.455861166428197961e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.830549932535487090e-01,2.550916587921924772e-01,4.760260631475727866e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.516132100723942888e-01,2.723421207280219414e-01,3.664497281447085530e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.347165833268987423e-01,2.466882374705668401e-01,2.933389627697147173e-01
2.000000000000000000e+00,2.000000000000000000e+00,3.021090680694276664e-01,2.377646547287740331e-01,3.362491713556726713e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.667215650022837725e-01,2.390726712538854548e-01,5.075278186510151501e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.531447180755889259e-01,2.845419355543600259e-01,1.735650027787905281e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.190733410267719616e-01,2.648772247824062176e-01,2.114089800336631797e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.532764805075771175e-01,2.650299962185481695e-01,3.682650226599311072e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.794585682305903984e-01,2.356817517507125148e-01,3.612936931284309594e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.339825808855514833e-01,2.228452547112199367e-01,5.676289087772015129e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.815411499037309917e-01,2.313027478693256977e-01,4.895651563916095794e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.055269298365067887e-01,2.696910231350076459e-01,2.202620917362711206e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.638734178574310696e-01,2.797012955310422266e-01,3.443903034651614181e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.326161789599769381e-01,2.734856684269351135e-01,3.856043130202582159e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.545933930417685009e-01,2.199402946261216907e-01,5.350208831901478446e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.921955350796433870e-01,2.685883400123444953e-01,2.301808904566677583e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.425923077225855873e-01,2.670259330836446399e-01,2.768788841967194658e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.606142443871579617e-01,2.276435905055109454e-01,5.213472548197953804e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.397307538214020317e-01,2.595450717085738268e-01,1.975205681808781810e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.978033581804804930e-01,2.646913684162072178e-01,1.526016813353551493e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.448074136536856682e-01,2.401819881913150601e-01,3.359507773540030273e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.446838129797657913e-01,2.308567395101553676e-01,5.440028592264221086e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.524867033673619532e-01,2.640109022308608777e-01,3.684362974313633021e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.545779437334082518e-01,2.652911492564080653e-01,3.714227995611123490e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.870427254615167123e-01,2.709483403410258284e-01,3.238678792119783489e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.409877511853952381e-01,2.261640681523533758e-01,2.117319448041224683e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.741491043998920407e-01,2.617737227905733155e-01,3.429734726933308941e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.638590558422457766e-01,2.336904293760890261e-01,5.086859362686431130e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.816224594851399199e-01,2.195161975148198219e-01,3.720765733983705248e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.293549656774729661e-01,2.384138566659062819e-01,3.071360259783091351e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.448074136536856682e-01,2.401819881913150601e-01,3.359507773540030273e-01
2.000000000000000000e+00,2.000000000000000000e+00,3.045130028458641336e-01,2.585671453012880483e-01,3.217357114359936654e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.003622311797248201e-01,2.296016758357700416e-01,4.595753357368820291e-01
